Date,Open,High,Low,Close,Adj Close,Volume
2015-02-17,7392.000000,7576.000000,7216.000000,7512.000000,7384.976074,6200
2015-02-18,7544.000000,7880.000000,6824.000000,6928.000000,6810.851563,6700
2015-02-19,6976.000000,7440.000000,6792.000000,7344.000000,7219.817383,5200
2015-02-20,7184.000000,7728.000000,7008.000000,7704.000000,7573.729980,5300
2015-02-23,7984.000000,8000.000000,7320.000000,7800.000000,7668.106934,5800
2015-02-24,7984.000000,8176.000000,7592.000000,7736.000000,7605.189453,4500
2015-02-25,7440.000000,7568.000000,7168.000000,7432.000000,7306.329102,6000
2015-02-26,6936.000000,7416.000000,6904.000000,7264.000000,7141.169434,5400
2015-02-27,7064.000000,7216.000000,6856.000000,7088.000000,6968.146484,4600
2015-03-02,6952.000000,7552.000000,6904.000000,7424.000000,7298.464844,4400
2015-03-03,7416.000000,7816.000000,7128.000000,7656.000000,7526.541504,4900
2015-03-04,7664.000000,8248.000000,7600.000000,8224.000000,8084.937012,4900
2015-03-05,8072.000000,8360.000000,7720.000000,8184.000000,8045.613281,4200
2015-03-06,9120.000000,10080.000000,8992.000000,10000.000000,9830.907227,8100
2015-03-09,9880.000000,11600.000000,9776.000000,11568.000000,11372.392578,6500
2015-03-10,11568.000000,13936.000000,11256.000000,12928.000000,12709.394531,9900
2015-03-11,13056.000000,14088.000000,10904.000000,10984.000000,10798.268555,13000
2015-03-12,10504.000000,11712.000000,10384.000000,11560.000000,11364.526367,7500
2015-03-13,11032.000000,12280.000000,10832.000000,10832.000000,10648.837891,6900
2015-03-16,10968.000000,11688.000000,10728.000000,11368.000000,11175.774414,4600
2015-03-17,12064.000000,12264.000000,10888.000000,12136.000000,11930.787109,7100
2015-03-18,12000.000000,12440.000000,9400.000000,9424.000000,9264.646484,7300
2015-03-19,9848.000000,10088.000000,9096.000000,9400.000000,9241.052734,6000
2015-03-20,9048.000000,9160.000000,8032.000000,8288.000000,8147.855957,8000
2015-03-23,8040.000000,8168.000000,7584.000000,7600.000000,7471.488770,6700
2015-03-24,7488.000000,7864.000000,7488.000000,7520.000000,7392.841797,7200
2015-03-25,7360.000000,7856.000000,7200.000000,7824.000000,7691.700684,6300
2015-03-26,7408.000000,8536.000000,7264.000000,8376.000000,8234.367188,9000
2015-03-27,8448.000000,9024.000000,8320.000000,8784.000000,8635.467773,9500
2015-03-30,9312.000000,9792.000000,9184.000000,9688.000000,9524.181641,7100
2015-03-31,9448.000000,10152.000000,9224.000000,9768.000000,9602.829102,6600
2015-04-01,9360.000000,9480.000000,8000.000000,8040.000000,7904.048828,9200
2015-04-02,8192.000000,8720.000000,7952.000000,8352.000000,8210.772461,7600
2015-04-06,7280.000000,7520.000000,7040.000000,7168.000000,7046.792969,7800
2015-04-07,7336.000000,7736.000000,7256.000000,7648.000000,7518.676758,6400
2015-04-08,7560.000000,8184.000000,7456.000000,8000.000000,7864.724609,8000
2015-04-09,8200.000000,8472.000000,8160.000000,8264.000000,8124.261230,7400
2015-04-10,7696.000000,7752.000000,7440.000000,7536.000000,7408.570801,6300
2015-04-13,7584.000000,8056.000000,7464.000000,7936.000000,7801.807129,6400
2015-04-14,7960.000000,8040.000000,7536.000000,7928.000000,7793.942383,6400
2015-04-15,7680.000000,7800.000000,6800.000000,6880.000000,6763.663574,10100
2015-04-16,6784.000000,7328.000000,6600.000000,7000.000000,6881.634766,7500
2015-04-17,7040.000000,7216.000000,6800.000000,7144.000000,7023.199219,6200
2015-04-20,7400.000000,7520.000000,7000.000000,7016.000000,6897.364258,6400
2015-04-21,7096.000000,7160.000000,6656.000000,6800.000000,6685.016602,5400
2015-04-22,6928.000000,7440.000000,6800.000000,7432.000000,7306.329102,8100
2015-04-23,7384.000000,7440.000000,6760.000000,6880.000000,6763.663574,8900
2015-04-24,7064.000000,7416.000000,6824.000000,7376.000000,7251.276855,8600
2015-04-27,7192.000000,7248.000000,6496.000000,6760.000000,6645.692871,9600
2015-04-28,6640.000000,6640.000000,5976.000000,6008.000000,5906.408203,9000
2015-04-29,6000.000000,6216.000000,5632.000000,6080.000000,5977.190918,10300
2015-04-30,6480.000000,6784.000000,6480.000000,6584.000000,6472.668457,11600
2015-05-01,6840.000000,6968.000000,6544.000000,6576.000000,6464.804199,5100
2015-05-04,6160.000000,6320.000000,5976.000000,6056.000000,5953.597168,6300
2015-05-05,5912.000000,6416.000000,5792.000000,6240.000000,6134.485352,6800
2015-05-06,6128.000000,6672.000000,6112.000000,6536.000000,6425.479980,7300
2015-05-07,6744.000000,6992.000000,6488.000000,6488.000000,6378.291992,6300
2015-05-08,6344.000000,6656.000000,6192.000000,6328.000000,6220.997559,7200
2015-05-11,6256.000000,6520.000000,6048.000000,6208.000000,6103.026367,6000
2015-05-12,6136.000000,6136.000000,5848.000000,5888.000000,5788.437012,7400
2015-05-13,5592.000000,5672.000000,5280.000000,5392.000000,5300.824219,12900
2015-05-14,5240.000000,5464.000000,5000.000000,5424.000000,5332.283691,10000
2015-05-15,5480.000000,5600.000000,5144.000000,5328.000000,5237.906738,8500
2015-05-18,5184.000000,5392.000000,5128.000000,5344.000000,5253.636230,5900
2015-05-19,5568.000000,5832.000000,5480.000000,5800.000000,5701.925781,11800
2015-05-20,5696.000000,5736.000000,5432.000000,5552.000000,5458.119141,6700
2015-05-21,5656.000000,5728.000000,5504.000000,5712.000000,5615.413086,5100
2015-05-22,5688.000000,5776.000000,5536.000000,5696.000000,5599.684570,4100
2015-05-26,6056.000000,6208.000000,5976.000000,6176.000000,6071.568359,6800
2015-05-27,6160.000000,6296.000000,5984.000000,6024.000000,5922.138672,3900
2015-05-28,6168.000000,6304.000000,5824.000000,5848.000000,5749.113281,5000
2015-05-29,5880.000000,5976.000000,5696.000000,5880.000000,5780.572754,3100
2015-06-01,5640.000000,6000.000000,5568.000000,5960.000000,5859.220703,5000
2015-06-02,5824.000000,5888.000000,5576.000000,5640.000000,5544.631348,6000
2015-06-03,5752.000000,5936.000000,5592.000000,5816.000000,5717.654785,6100
2015-06-04,6040.000000,6200.000000,5984.000000,6160.000000,6055.838379,5400
2015-06-05,6424.000000,6520.000000,6216.000000,6360.000000,6252.456543,6000
2015-06-08,6240.000000,6376.000000,6000.000000,6048.000000,5945.731445,2600
2015-06-09,5888.000000,6272.000000,5872.000000,6208.000000,6103.026367,3100
2015-06-10,5920.000000,6072.000000,5848.000000,5960.000000,5859.220703,3800
2015-06-11,6104.000000,6312.000000,6064.000000,6264.000000,6158.079590,3400
2015-06-12,6352.000000,6520.000000,6200.000000,6424.000000,6315.374023,3300
2015-06-15,6448.000000,6560.000000,6120.000000,6432.000000,6323.239258,3900
2015-06-16,6552.000000,6624.000000,6360.000000,6472.000000,6362.562012,3000
2015-06-17,6544.000000,6584.000000,5856.000000,5920.000000,5819.895996,5400
2015-06-18,5600.000000,5736.000000,5560.000000,5640.000000,5544.631348,6700
2015-06-19,5712.000000,5984.000000,5664.000000,5832.000000,5733.384277,5100
2015-06-22,6080.000000,6168.000000,5904.000000,6152.000000,6047.973145,4400
2015-06-23,6248.000000,6280.000000,6008.000000,6216.000000,6110.891113,3400
2015-06-24,6296.000000,6320.000000,6104.000000,6224.000000,6118.755859,2600
2015-06-25,6208.000000,6328.000000,6112.000000,6232.000000,6126.620605,2200
2015-06-26,6360.000000,6416.000000,6256.000000,6296.000000,6189.539063,3000
2015-06-29,6240.000000,6664.000000,6192.000000,6616.000000,6504.127930,4400
2015-06-30,6784.000000,6952.000000,6528.000000,6904.000000,6787.257813,4900
2015-07-01,6920.000000,7744.000000,6888.000000,7648.000000,7518.676758,5100
2015-07-02,7592.000000,7600.000000,7032.000000,7080.000000,6960.281250,5200
2015-07-06,7328.000000,7480.000000,6920.000000,7136.000000,7015.333984,3400
2015-07-07,7664.000000,8384.000000,7616.000000,8208.000000,8069.207520,7100
2015-07-08,8048.000000,8824.000000,8000.000000,8808.000000,8659.061523,5400
2015-07-09,8104.000000,8584.000000,7912.000000,8528.000000,8383.797852,3100
2015-07-10,8376.000000,8728.000000,8288.000000,8504.000000,8360.202148,2900
2015-07-13,8800.000000,9032.000000,7800.000000,7888.000000,7754.618652,4900
2015-07-14,7896.000000,8216.000000,7752.000000,8136.000000,7998.425293,4200
2015-07-15,8400.000000,8760.000000,8352.000000,8568.000000,8423.120117,3400
2015-07-16,8792.000000,8880.000000,8472.000000,8680.000000,8533.227539,3600
2015-07-17,8856.000000,10000.000000,8816.000000,9800.000000,9634.288086,6400
2015-07-20,11312.000000,13568.000000,10904.000000,13232.000000,13008.255859,9500
2015-07-21,12592.000000,12592.000000,11040.000000,11816.000000,11616.199219,7900
2015-07-22,12776.000000,13064.000000,11600.000000,12192.000000,11985.841797,5900
2015-07-23,11760.000000,13560.000000,11584.000000,13336.000000,13110.497070,8400
2015-07-24,13944.000000,14600.000000,10928.000000,11424.000000,11230.826172,10400
2015-07-27,11264.000000,12616.000000,10040.000000,12392.000000,12182.458008,7900
2015-07-28,11888.000000,12088.000000,11328.000000,11600.000000,11403.851563,5600
2015-07-29,11712.000000,12152.000000,10560.000000,10864.000000,10680.296875,6800
2015-07-30,11440.000000,12112.000000,11000.000000,11904.000000,11702.709961,6500
2015-07-31,11000.000000,11592.000000,10784.000000,11256.000000,11065.666992,5600
2015-08-03,11584.000000,12464.000000,11376.000000,12128.000000,11922.923828,4500
2015-08-04,11960.000000,12384.000000,11440.000000,11896.000000,11694.845703,4100
2015-08-05,11568.000000,12864.000000,11424.000000,12720.000000,12504.913086,4100
2015-08-06,12472.000000,12616.000000,11328.000000,11760.000000,11561.145508,5000
2015-08-07,11880.000000,12088.000000,10632.000000,11856.000000,11655.523438,5500
2015-08-10,11624.000000,11968.000000,9840.000000,9968.000000,9799.448242,6700
2015-08-11,9696.000000,10224.000000,8880.000000,8888.000000,8737.709961,5100
2015-08-12,8304.000000,8432.000000,6760.000000,6768.000000,6653.557129,8300
2015-08-13,7480.000000,8160.000000,7152.000000,7864.000000,7731.025391,7900
2015-08-14,7616.000000,8472.000000,7392.000000,8000.000000,7864.724609,6500
2015-08-17,7656.000000,7760.000000,7224.000000,7376.000000,7251.276855,4900
2015-08-18,7896.000000,8200.000000,7600.000000,7872.000000,7738.889160,6300
2015-08-19,7592.000000,7656.000000,7016.000000,7056.000000,6936.687988,6500
2015-08-20,6392.000000,6576.000000,6016.000000,6376.000000,6268.186035,7700
2015-08-21,6136.000000,7288.000000,6080.000000,7088.000000,6968.146484,7600
2015-08-24,7360.000000,8968.000000,6640.000000,8872.000000,8721.979492,8300
2015-08-25,8008.000000,9696.000000,8000.000000,9424.000000,9264.646484,6900
2015-08-26,9936.000000,11024.000000,9808.000000,10912.000000,10727.485352,6100
2015-08-27,10664.000000,10936.000000,8552.000000,8936.000000,8784.898438,7000
2015-08-28,8704.000000,8704.000000,7208.000000,7464.000000,7337.788086,9500
2015-08-31,7912.000000,8456.000000,7536.000000,7624.000000,7495.082520,6700
2015-09-01,7336.000000,8344.000000,7144.000000,8280.000000,8139.990234,6800
2015-09-02,8168.000000,8848.000000,7736.000000,8416.000000,8273.690430,6600
2015-09-03,8936.000000,8976.000000,7824.000000,8912.000000,8761.303711,8500
2015-09-04,9200.000000,9432.000000,8528.000000,8624.000000,8478.172852,5600
2015-09-08,8352.000000,8768.000000,8056.000000,8312.000000,8171.449219,5300
2015-09-09,8784.000000,9304.000000,8408.000000,9096.000000,8942.192383,6600
2015-09-10,8864.000000,9320.000000,8680.000000,9168.000000,9012.975586,2800
2015-09-11,9448.000000,10048.000000,8648.000000,8856.000000,8706.250977,5400
2015-09-14,9032.000000,9264.000000,8376.000000,8640.000000,8493.903320,5800
2015-09-15,8672.000000,8880.000000,8344.000000,8704.000000,8556.821289,3700
2015-09-16,8144.000000,8200.000000,7160.000000,7224.000000,7101.846191,7900
2015-09-17,7480.000000,7584.000000,6368.000000,6424.000000,6315.374023,8000
2015-09-18,6176.000000,6776.000000,5960.000000,6504.000000,6394.020996,7400
2015-09-21,6760.000000,7184.000000,6640.000000,7144.000000,7023.199219,6300
2015-09-22,7600.000000,7992.000000,7424.000000,7864.000000,7731.025391,6400
2015-09-23,7456.000000,8080.000000,7376.000000,8000.000000,7864.724609,3900
2015-09-24,7496.000000,7592.000000,6456.000000,6776.000000,6661.421875,7700
2015-09-25,7120.000000,7360.000000,6856.000000,7216.000000,7093.982422,5100
2015-09-28,7800.000000,8264.000000,7512.000000,8136.000000,7998.425293,5200
2015-09-29,7928.000000,8312.000000,7544.000000,8088.000000,7951.236328,3800
2015-09-30,8408.000000,8448.000000,7688.000000,7712.000000,7581.594727,5100
2015-10-01,7678.000000,8366.000000,7252.000000,8180.000000,8041.681641,2800
2015-10-02,7398.000000,7398.000000,6530.000000,6548.000000,6437.277344,5300
2015-10-05,6490.000000,6522.000000,6082.000000,6236.000000,6130.552734,4800
2015-10-06,5750.000000,6000.000000,5482.000000,5718.000000,5621.311523,6500
2015-10-07,5620.000000,6056.000000,5586.000000,5704.000000,5607.549316,4800
2015-10-08,6020.000000,6116.000000,5312.000000,6042.000000,5939.833496,6700
2015-10-09,5440.000000,5640.000000,5060.000000,5146.000000,5058.984863,8500
2015-10-12,4770.000000,5520.000000,4770.000000,5284.000000,5194.650879,5400
2015-10-13,5382.000000,5552.000000,5050.000000,5420.000000,5328.351074,5400
2015-10-14,5060.000000,5100.000000,4116.000000,4210.000000,4138.811523,14700
2015-10-15,4440.000000,4544.000000,4016.000000,4154.000000,4083.758545,8700
2015-10-16,4208.000000,4588.000000,4110.000000,4564.000000,4486.825684,8400
2015-10-19,4652.000000,5348.000000,4610.000000,5180.000000,5092.408691,10400
2015-10-20,5020.000000,5054.000000,4356.000000,4602.000000,4524.182617,9000
2015-10-21,4680.000000,5070.000000,4670.000000,4900.000000,4817.144043,6100
2015-10-22,5030.000000,5044.000000,4578.000000,4822.000000,4740.462402,3800
2015-10-23,4646.000000,4974.000000,4304.000000,4410.000000,4335.429688,7700
2015-10-26,4422.000000,4784.000000,4406.000000,4730.000000,4650.018555,4600
2015-10-27,4892.000000,5050.000000,4666.000000,4798.000000,4716.868652,4500
2015-10-28,4500.000000,5232.000000,4204.000000,4984.000000,4899.724121,11500
2015-10-29,5248.000000,5814.000000,5128.000000,5718.000000,5621.311523,7000
2015-10-30,5798.000000,5878.000000,5448.000000,5812.000000,5713.723145,4800
2015-11-02,6000.000000,6220.000000,5616.000000,5780.000000,5682.263184,5700
2015-11-03,6066.000000,6236.000000,5726.000000,5850.000000,5751.079590,6300
2015-11-04,5740.000000,6200.000000,5488.000000,6132.000000,6028.312500,5900
2015-11-05,6076.000000,6628.000000,6076.000000,6484.000000,6374.359863,5800
2015-11-06,7120.000000,7396.000000,7056.000000,7252.000000,7129.373047,4600
2015-11-09,7380.000000,7486.000000,6736.000000,6766.000000,6651.590820,3300
2015-11-10,7060.000000,7300.000000,6828.000000,7098.000000,6977.977051,2600
2015-11-11,7136.000000,7228.000000,6688.000000,6808.000000,6692.879883,2200
2015-11-12,7280.000000,7304.000000,6646.000000,6986.000000,6867.871094,3100
2015-11-13,7090.000000,7198.000000,6606.000000,6812.000000,6696.813477,2500
2015-11-16,6740.000000,6772.000000,6480.000000,6676.000000,6563.112793,1800
2015-11-17,6840.000000,7684.000000,6792.000000,7466.000000,7339.754395,4000
2015-11-18,7460.000000,7960.000000,7022.000000,7118.000000,6997.638672,3200
2015-11-19,6830.000000,6952.000000,6336.000000,6490.000000,6380.257324,4000
2015-11-20,6466.000000,7376.000000,6426.000000,7132.000000,7011.402832,3900
2015-11-23,7360.000000,7426.000000,7134.000000,7344.000000,7219.817383,1400
2015-11-24,6996.000000,7096.000000,6474.000000,6762.000000,6647.659180,2300
2015-11-25,6952.000000,7104.000000,6572.000000,6776.000000,6661.421875,2500
2015-11-27,7300.000000,7370.000000,7036.000000,7166.000000,7044.827637,2100
2015-11-30,7216.000000,7236.000000,6844.000000,6944.000000,6826.581543,2100
2015-12-01,6796.000000,6954.000000,6378.000000,6470.000000,6360.595703,3200
2015-12-02,6902.000000,7100.000000,6714.000000,6882.000000,6765.629395,3000
2015-12-03,6658.000000,6954.000000,6344.000000,6412.000000,6303.577637,2200
2015-12-04,6120.000000,6178.000000,5570.000000,5628.000000,5532.833496,3700
2015-12-07,5838.000000,6576.000000,5814.000000,6230.000000,6124.654785,3400
2015-12-08,6210.000000,6570.000000,5984.000000,6356.000000,6248.523926,1700
2015-12-09,6000.000000,6298.000000,5808.000000,6128.000000,6024.379395,2900
2015-12-10,6308.000000,6370.000000,6000.000000,6170.000000,6065.668945,2100
2015-12-11,6412.000000,6440.000000,5938.000000,6052.000000,5949.664063,2300
2015-12-14,6146.000000,6796.000000,6072.000000,6702.000000,6588.673340,2500
2015-12-15,6544.000000,6792.000000,6428.000000,6594.000000,6482.500000,1700
2015-12-16,6222.000000,6374.000000,5688.000000,5706.000000,5609.515137,4100
2015-12-17,6280.000000,6674.000000,6264.000000,6606.000000,6494.296387,3800
2015-12-18,6292.000000,6340.000000,5954.000000,6102.000000,5998.818848,2000
2015-12-21,5850.000000,6000.000000,5750.000000,5894.000000,5794.336426,2000
2015-12-22,5986.000000,6078.000000,5740.000000,5952.000000,5851.354980,1400
2015-12-23,5980.000000,6014.000000,5630.000000,5704.000000,5607.549316,1500
2015-12-24,5600.000000,5600.000000,5224.000000,5256.000000,5167.124512,1700
2015-12-28,5500.000000,5904.000000,5500.000000,5764.000000,5666.534180,2200
2015-12-29,5552.000000,5728.000000,5464.000000,5594.000000,5499.408691,1600
2015-12-30,5924.000000,6058.000000,5860.000000,5976.000000,5874.949707,2500
2015-12-31,5986.000000,6078.000000,5814.000000,5948.000000,5847.422852,1100
2016-01-04,5524.000000,5666.000000,5186.000000,5420.000000,5328.351074,3200
2016-01-05,5362.000000,5486.000000,5274.000000,5360.000000,5269.365723,1500
2016-01-06,5220.000000,5250.000000,5050.000000,5118.000000,5031.458008,2600
2016-01-07,4800.000000,5026.000000,4528.000000,4736.000000,4655.916504,3900
2016-01-08,5060.000000,5404.000000,4986.000000,5130.000000,5043.254883,4000
2016-01-11,5118.000000,5816.000000,5070.000000,5686.000000,5589.852539,3200
2016-01-12,5900.000000,6492.000000,5892.000000,6148.000000,6044.041504,3800
2016-01-13,6300.000000,6460.000000,5826.000000,6208.000000,6103.026367,2100
2016-01-14,6406.000000,7000.000000,6286.000000,6854.000000,6738.104004,2000
2016-01-15,6200.000000,7098.000000,6200.000000,6998.000000,6879.668457,2200
2016-01-19,6932.000000,8054.000000,6814.000000,7992.000000,7856.860352,2500
2016-01-20,7634.000000,8340.000000,7476.000000,7534.000000,7406.604980,1600
2016-01-21,7848.000000,8170.000000,7312.000000,7468.000000,7341.720703,1400
2016-01-22,7710.000000,7730.000000,6898.000000,7220.000000,7097.914063,1600
2016-01-25,6964.000000,7130.000000,6700.000000,6876.000000,6759.730469,1100
2016-01-26,6682.000000,6706.000000,5886.000000,5962.000000,5861.186035,2200
2016-01-27,6012.000000,6140.000000,5550.000000,5630.000000,5534.799805,3200
2016-01-28,5880.000000,5974.000000,5634.000000,5920.000000,5819.895996,2200
2016-01-29,6006.000000,6154.000000,5586.000000,5648.000000,5552.495117,1500
2016-02-01,5452.000000,5516.000000,5092.000000,5132.000000,5045.220703,2100
2016-02-02,5278.000000,5672.000000,5056.000000,5460.000000,5367.675293,2100
2016-02-03,5362.000000,5362.000000,4540.000000,4702.000000,4622.492188,4400
2016-02-04,4266.000000,4294.000000,3900.000000,4232.000000,4160.438965,4700
2016-02-05,4400.000000,4548.000000,3600.000000,3606.000000,3545.024658,5900
2016-02-08,3270.000000,3282.000000,2914.000000,3146.000000,3092.802979,6800
2016-02-09,2980.000000,3554.000000,2968.000000,3554.000000,3493.904297,6000
2016-02-10,3550.000000,3836.000000,3372.000000,3396.000000,3338.575928,5900
2016-02-11,2648.000000,2900.000000,2344.000000,2506.000000,2463.625244,12800
2016-02-12,2672.000000,2718.000000,2220.000000,2222.000000,2184.427490,8300
2016-02-16,2546.000000,2782.000000,2378.000000,2774.000000,2727.093506,7700
2016-02-17,2640.000000,2640.000000,2346.000000,2426.000000,2384.978027,7800
2016-02-18,2508.000000,2530.000000,1866.000000,1890.000000,1858.041260,16000
2016-02-19,1958.000000,2084.000000,1930.000000,2048.000000,2013.369751,8100
2016-02-22,2274.000000,2300.000000,2052.000000,2138.000000,2101.847656,7300
2016-02-23,2032.000000,2132.000000,1942.000000,2054.000000,2019.268188,6100
2016-02-24,1836.000000,2028.000000,1692.000000,1924.000000,1891.466431,17500
2016-02-25,1962.000000,1966.000000,1800.000000,1802.000000,1771.529297,7300
2016-02-26,1918.000000,2010.000000,1816.000000,1970.000000,1936.688721,9900
2016-02-29,1914.000000,1914.000000,1724.000000,1732.000000,1702.712891,8300
2016-03-01,1692.000000,1924.000000,1676.000000,1906.000000,1873.770630,12100
2016-03-02,1896.000000,1918.000000,1730.000000,1748.000000,1718.442383,7700
2016-03-03,1732.000000,1748.000000,1390.000000,1420.000000,1395.988647,18800
2016-03-04,1420.000000,1462.000000,1172.000000,1452.000000,1427.447632,33300
2016-03-07,1390.000000,1398.000000,1202.000000,1254.000000,1232.795776,20900
2016-03-08,1202.000000,1432.000000,1190.000000,1428.000000,1403.853271,20200
2016-03-09,1550.000000,1610.000000,1394.000000,1454.000000,1429.413696,20700
2016-03-10,1378.000000,1378.000000,1254.000000,1268.000000,1246.559082,14600
2016-03-11,1300.000000,1398.000000,1244.000000,1384.000000,1360.597412,16700
2016-03-14,1376.000000,1536.000000,1348.000000,1526.000000,1500.196289,16900
2016-03-15,1564.000000,1666.000000,1462.000000,1480.000000,1454.973999,18000
2016-03-16,1532.000000,1592.000000,1102.000000,1124.000000,1104.993896,27700
2016-03-17,1064.000000,1222.000000,1018.000000,1212.000000,1191.505859,37300
2016-03-18,1200.000000,1210.000000,1088.000000,1140.000000,1120.723389,26600
2016-03-21,1168.000000,1180.000000,1064.000000,1128.000000,1108.926147,14500
2016-03-22,1068.000000,1158.000000,1042.000000,1104.000000,1085.332153,19200
2016-03-23,1234.000000,1328.000000,1188.000000,1322.000000,1299.645874,34900
2016-03-24,1288.000000,1356.000000,1246.000000,1294.000000,1272.119263,16700
2016-03-28,1262.000000,1388.000000,1246.000000,1308.000000,1285.882568,13100
2016-03-29,1260.000000,1314.000000,1052.000000,1062.000000,1044.042114,28600
2016-03-30,1096.000000,1160.000000,1046.000000,1110.000000,1091.230591,23700
2016-03-31,1052.000000,1164.000000,1044.000000,1140.000000,1120.723389,16100
2016-04-01,1250.000000,1262.000000,1078.000000,1092.000000,1073.534790,23000
2016-04-04,1108.000000,1186.000000,1104.000000,1174.000000,1154.148315,17000
2016-04-05,1080.000000,1178.000000,1070.000000,1076.000000,1057.805542,18900
2016-04-06,1116.000000,1122.000000,1048.000000,1064.000000,1046.008545,20500
2016-04-07,1006.000000,1014.000000,960.000000,976.000000,959.496460,23100
2016-04-08,980.000000,990.000000,852.000000,864.000000,849.390259,31200
2016-04-11,802.000000,810.000000,668.000000,684.000000,672.434082,44200
2016-04-12,674.000000,722.000000,642.000000,654.000000,642.941284,38500
2016-04-13,690.000000,708.000000,644.000000,698.000000,686.197266,39900
2016-04-14,708.000000,800.000000,690.000000,762.000000,749.115112,42400
2016-04-15,750.000000,776.000000,656.000000,664.000000,652.772156,31700
2016-04-18,640.000000,684.000000,634.000000,656.000000,644.907410,20100
2016-04-19,568.000000,578.000000,500.000000,514.000000,505.308563,53500
2016-04-20,518.000000,574.000000,474.000000,566.000000,556.429321,68500
2016-04-21,492.000000,550.000000,480.000000,522.000000,513.173279,67000
2016-04-22,540.000000,588.000000,500.000000,566.000000,556.429321,59800
2016-04-25,552.000000,594.000000,532.000000,580.000000,570.192505,33300
2016-04-26,562.000000,588.000000,512.000000,514.000000,505.308563,47400
2016-04-27,504.000000,546.000000,484.000000,504.000000,495.477722,47200
2016-04-28,478.000000,494.000000,426.000000,436.000000,428.627533,69900
2016-04-29,406.000000,410.000000,358.000000,360.000000,353.912628,85700
2016-05-02,350.000000,386.000000,348.000000,374.000000,367.675873,70000
2016-05-03,370.000000,416.000000,366.000000,406.000000,399.134796,70600
2016-05-04,430.000000,488.000000,402.000000,478.000000,469.917297,78200
2016-05-05,458.000000,468.000000,420.000000,432.000000,424.695129,51600
2016-05-06,404.000000,410.000000,350.000000,364.000000,357.845001,80400
2016-05-09,410.000000,442.000000,408.000000,442.000000,434.526062,72300
2016-05-10,436.000000,460.000000,390.000000,396.000000,389.303864,55900
2016-05-11,364.000000,408.000000,340.000000,354.000000,348.014069,83400
2016-05-12,352.000000,378.000000,334.000000,368.000000,361.777313,57000
2016-05-13,370.000000,380.000000,342.000000,358.000000,351.946472,57200
2016-05-16,330.000000,346.000000,314.000000,336.000000,330.318420,68300
2016-05-17,330.000000,340.000000,292.000000,304.000000,298.859558,92000
2016-05-18,324.799988,376.799988,308.600006,376.799988,370.428497,201300
2016-05-19,409.600006,425.799988,347.200012,362.799988,356.665253,214400
2016-05-20,350.399994,395.200012,343.799988,352.000000,346.047913,164400
2016-05-23,375.000000,384.399994,348.600006,369.399994,363.153625,142500
2016-05-24,395.399994,453.799988,387.799988,451.000000,443.373901,213700
2016-05-25,458.000000,484.399994,392.200012,402.200012,395.399048,212500
2016-05-26,378.799988,421.000000,370.000000,410.000000,403.067169,157600
2016-05-27,424.000000,474.399994,414.799988,469.200012,461.266144,238000
2016-05-31,471.000000,486.000000,402.000000,429.399994,422.139099,178700
2016-06-01,420.000000,457.600006,402.000000,431.000000,423.712036,171100
2016-06-02,434.600006,446.000000,410.799988,430.200012,422.925598,119300
2016-06-03,342.600006,343.000000,271.799988,272.600006,267.990540,361200
2016-06-06,272.799988,288.600006,256.000000,258.000000,253.637375,185800
2016-06-07,268.200012,272.000000,254.199997,267.200012,262.681793,179000
2016-06-08,231.399994,239.600006,217.399994,231.000000,227.093948,255400
2016-06-09,233.000000,237.199997,214.600006,218.000000,214.313766,212300
2016-06-10,212.600006,232.399994,205.199997,228.399994,224.537903,268300
2016-06-13,209.000000,238.600006,208.000000,226.199997,222.375107,232900
2016-06-14,224.399994,249.800003,224.199997,239.199997,235.155273,216000
2016-06-15,237.600006,243.800003,200.600006,208.000000,204.482834,278900
2016-06-16,188.399994,232.800003,188.399994,227.000000,223.161545,259200
2016-06-17,214.000000,232.000000,210.000000,215.399994,211.757721,263500
2016-06-20,235.399994,237.800003,205.199997,210.800003,207.235504,186500
2016-06-21,225.000000,231.199997,218.600006,229.800003,225.914215,185000
2016-06-22,229.399994,240.399994,222.199997,223.800003,220.015686,140700
2016-06-23,225.000000,229.199997,213.199997,223.600006,219.819061,155700
2016-06-24,155.800003,199.000000,155.800003,191.600006,188.360168,252100
2016-06-27,189.600006,203.399994,180.399994,191.000000,187.770309,211600
2016-06-28,206.199997,206.600006,194.399994,201.000000,197.601227,174400
2016-06-29,190.600006,191.399994,176.000000,185.800003,182.658249,224800
2016-06-30,181.000000,189.000000,176.600006,177.600006,174.596924,156700
2016-07-01,162.600006,166.000000,140.399994,143.000000,140.581955,308200
2016-07-05,139.800003,144.600006,127.199997,130.000000,127.801765,290300
2016-07-06,123.400002,124.400002,112.000000,112.400002,110.499390,490200
2016-07-07,117.800003,126.800003,117.800003,123.599998,121.510002,409200
2016-07-08,122.599998,126.199997,105.800003,106.000000,104.207603,449800
2016-07-11,110.199997,111.800003,101.199997,104.000000,102.241417,395400
2016-07-12,107.000000,118.199997,103.800003,117.000000,115.021599,488600
2016-07-13,110.800003,113.000000,97.599998,101.000000,99.292145,450400
2016-07-14,111.599998,112.199997,102.000000,102.000000,100.275238,495000
2016-07-15,108.000000,108.800003,102.400002,107.199997,105.387314,376100
2016-07-18,108.199997,112.800003,105.800003,107.800003,105.977165,270000
