dt,Price,Volume
2020-03-13 11:18:00,10.69890022277832,64067.0
2020-03-13 11:19:00,10.819999694824219,49165.0
2020-03-13 11:20:00,10.8100004196167,48241.0
2020-03-13 11:21:00,10.779999732971191,73661.0
2020-03-13 11:22:00,10.739999771118164,75969.0
2020-03-13 11:23:00,10.735899925231934,41201.0
2020-03-13 11:24:00,10.653499603271484,69290.0
2020-03-13 11:25:00,10.579999923706055,39451.0
2020-03-13 11:26:00,10.510000228881836,46315.0
2020-03-13 11:27:00,10.511500358581543,55422.0
2020-03-13 11:28:00,10.520099639892578,43679.0
2020-03-13 11:29:00,10.600000381469727,59711.0
2020-03-13 11:30:00,10.595000267028809,71673.0
2020-03-13 11:31:00,10.526300430297852,30307.0
2020-03-13 11:32:00,10.625,38319.0
2020-03-13 11:33:00,10.816699981689453,82734.0
2020-03-13 11:34:00,10.8100004196167,122449.0
2020-03-13 11:35:00,10.70989990234375,52650.0
2020-03-13 11:36:00,10.68809986114502,88024.0
2020-03-13 11:37:00,10.529999732971191,92342.0
2020-03-13 11:38:00,10.503000259399414,156373.0
2020-03-13 11:39:00,10.65999984741211,56503.0
2020-03-13 11:40:00,10.710100173950195,64537.0
2020-03-13 11:41:00,10.654999732971191,41333.0
2020-03-13 11:42:00,10.65999984741211,59002.0
2020-03-13 11:43:00,10.640000343322754,33263.0
2020-03-13 11:44:00,10.739800453186035,32619.0
2020-03-13 11:45:00,10.89009952545166,57475.0
2020-03-13 11:46:00,11.194999694824219,162472.0
2020-03-13 11:47:00,11.350500106811523,177530.0
2020-03-13 11:48:00,11.279999732971191,95859.0
2020-03-13 11:49:00,11.180000305175781,87923.0
2020-03-13 11:50:00,11.219799995422363,83795.0
2020-03-13 11:51:00,11.300100326538086,65540.0
2020-03-13 11:52:00,11.279999732971191,144874.0
2020-03-13 11:53:00,10.979999542236328,63319.0
2020-03-13 11:54:00,11.059900283813477,74197.0
2020-03-13 11:55:00,10.89780044555664,76756.0
2020-03-13 11:56:00,10.876999855041504,26812.0
2020-03-13 11:57:00,11.010000228881836,71722.0
2020-03-13 11:58:00,10.951399803161621,56258.0
2020-03-13 11:59:00,10.807000160217285,56652.0
2020-03-13 12:00:00,10.739899635314941,53150.0
2020-03-13 12:01:00,10.732999801635742,26166.0
2020-03-13 12:02:00,10.720000267028809,46097.0
2020-03-13 12:03:00,10.628800392150879,35979.0
2020-03-13 12:04:00,10.51099967956543,44659.0
2020-03-13 12:05:00,10.43019962310791,99220.0
2020-03-13 12:06:00,10.425000190734863,22694.0
2020-03-13 12:07:00,10.404999732971191,55251.0
2020-03-13 12:08:00,10.470000267028809,79109.0
2020-03-13 12:09:00,10.340700149536133,102920.0
2020-03-13 12:10:00,10.3149995803833,91331.0
2020-03-13 12:11:00,10.244999885559082,97451.0
2020-03-13 12:12:00,10.460000038146973,137856.0
2020-03-13 12:13:00,10.4399995803833,67282.0
2020-03-13 12:14:00,10.550000190734863,75488.0
2020-03-13 12:15:00,10.60159969329834,87155.0
2020-03-13 12:16:00,10.570099830627441,124152.0
2020-03-13 12:17:00,10.529999732971191,59743.0
2020-03-13 12:18:00,10.539999961853027,30940.0
2020-03-13 12:19:00,10.660099983215332,29136.0
2020-03-13 12:20:00,10.706500053405762,84660.0
2020-03-13 12:21:00,10.6899995803833,30917.0
2020-03-13 12:22:00,10.699899673461914,54134.0
2020-03-13 12:23:00,10.64009952545166,75199.0
2020-03-13 12:24:00,10.589900016784668,32307.0
2020-03-13 12:25:00,10.680000305175781,30489.0
2020-03-13 12:26:00,10.6899995803833,41535.0
2020-03-13 12:27:00,10.536800384521484,39466.0
2020-03-13 12:28:00,10.510499954223633,44594.0
2020-03-13 12:29:00,10.43649959564209,55477.0
2020-03-13 12:30:00,10.5,31815.0
2020-03-13 12:31:00,10.414999961853027,15771.0
2020-03-13 12:32:00,10.310199737548828,109482.0
2020-03-13 12:33:00,10.244999885559082,78739.0
2020-03-13 12:34:00,10.289999961853027,104672.0
2020-03-13 12:35:00,10.25,64317.0
2020-03-13 12:36:00,10.170000076293945,186619.0
2020-03-13 12:37:00,10.119999885559082,87209.0
2020-03-13 12:38:00,10.119799613952637,83984.0
2020-03-13 12:39:00,10.244999885559082,76797.0
2020-03-13 12:40:00,10.270000457763672,47151.0
2020-03-13 12:41:00,10.3100004196167,58928.0
2020-03-13 12:42:00,10.135000228881836,82817.0
2020-03-13 12:43:00,10.104999542236328,74140.0
2020-03-13 12:44:00,10.119999885559082,38266.0
2020-03-13 12:45:00,10.196499824523926,41647.0
2020-03-13 12:46:00,10.237799644470215,26568.0
2020-03-13 12:48:00,10.312100410461426,105010.0
2020-03-13 12:51:00,10.38010025024414,211066.0
2020-03-13 12:52:00,10.34000015258789,69352.0
2020-03-13 12:53:00,10.389900207519531,23862.0
2020-03-13 12:54:00,10.510000228881836,65016.0
2020-03-13 12:55:00,10.479000091552734,57769.0
2020-03-13 12:56:00,10.479999542236328,65715.0
2020-03-13 12:57:00,10.479999542236328,51253.0
2020-03-13 12:58:00,10.482000350952148,60732.0
2020-03-13 12:59:00,10.461999893188477,41752.0
2020-03-13 13:00:00,10.470000267028809,34337.0
2020-03-13 13:01:00,10.46500015258789,40797.0
2020-03-13 13:02:00,10.399999618530273,34398.0
2020-03-13 13:03:00,10.470000267028809,47052.0
2020-03-13 13:04:00,10.47819995880127,37818.0
2020-03-13 13:05:00,10.5600004196167,47184.0
2020-03-13 13:06:00,10.57699966430664,61363.0
2020-03-13 13:07:00,10.649999618530273,93146.0
2020-03-13 13:08:00,10.510000228881836,87892.0
2020-03-13 13:09:00,10.789999961853027,136684.0
2020-03-13 13:10:00,10.909000396728516,97906.0
2020-03-13 13:11:00,10.930000305175781,185418.0
2020-03-13 13:12:00,10.940099716186523,121350.0
2020-03-13 13:13:00,10.9350004196167,60697.0
2020-03-13 13:14:00,10.863100051879883,81812.0
2020-03-13 13:15:00,10.8100004196167,53648.0
2020-03-13 13:16:00,10.625,86834.0
2020-03-13 13:17:00,10.600000381469727,61891.0
2020-03-13 13:18:00,10.579999923706055,36407.0
2020-03-13 13:19:00,10.539999961853027,76311.0
2020-03-13 13:20:00,10.679900169372559,54946.0
2020-03-13 13:21:00,10.619999885559082,24018.0
2020-03-13 13:22:00,10.5600004196167,21881.0
2020-03-13 13:23:00,10.530099868774414,30644.0
2020-03-13 13:24:00,10.572500228881836,9467.0
2020-03-13 13:25:00,10.449999809265137,52699.0
2020-03-13 13:26:00,10.430100440979004,27169.0
2020-03-13 13:27:00,10.400099754333496,27802.0
2020-03-13 13:28:00,10.369999885559082,47966.0
2020-03-13 13:29:00,10.305000305175781,80669.0
2020-03-13 13:30:00,10.135000228881836,155998.0
2020-03-13 13:31:00,10.100000381469727,113122.0
2020-03-13 13:32:00,10.024999618530273,76893.0
2020-03-13 13:33:00,10.030099868774414,218370.0
2020-03-13 13:34:00,10.060099601745605,159122.0
2020-03-13 13:35:00,10.140000343322754,65481.0
2020-03-13 13:36:00,10.010100364685059,216248.0
2020-03-13 13:37:00,10.079999923706055,127249.0
2020-03-13 13:38:00,10.170100212097168,103146.0
2020-03-13 13:39:00,10.17770004272461,86815.0
2020-03-13 13:40:00,10.050100326538086,53916.0
2020-03-13 13:41:00,10.029999732971191,162533.0
2020-03-13 13:42:00,10.039999961853027,96916.0
2020-03-13 13:43:00,10.170100212097168,65639.0
2020-03-13 13:44:00,10.279999732971191,121866.0
2020-03-13 13:45:00,10.199999809265137,74767.0
2020-03-13 13:46:00,10.240099906921387,74477.0
2020-03-13 13:47:00,10.239999771118164,35225.0
2020-03-13 13:48:00,10.09000015258789,62293.0
2020-03-13 13:49:00,10.020000457763672,87440.0
2020-03-13 13:50:00,10.010000228881836,299905.0
2020-03-13 13:51:00,9.990099906921387,171905.0
2020-03-13 13:52:00,9.899999618530273,93383.0
2020-03-13 13:53:00,9.777400016784668,171483.0
2020-03-13 13:54:00,9.649999618530273,190291.0
2020-03-13 13:55:00,9.789899826049805,111224.0
2020-03-13 13:57:00,9.710100173950195,130601.0
2020-03-13 13:58:00,9.710000038146973,95493.0
2020-03-13 13:59:00,9.539999961853027,306180.0
2020-03-13 14:00:00,9.539999961853027,174394.0
2020-03-13 14:01:00,9.6899995803833,146633.0
2020-03-13 14:02:00,9.61870002746582,71102.0
2020-03-13 14:03:00,9.64009952545166,45862.0
2020-03-13 14:04:00,9.609999656677246,83411.0
2020-03-13 14:05:00,9.630000114440918,8795.0
2020-03-13 14:10:00,9.729999542236328,278662.0
2020-03-13 14:11:00,9.63599967956543,85650.0
2020-03-13 14:12:00,9.630999565124512,43547.0
2020-03-13 14:13:00,9.610099792480469,75114.0
2020-03-13 14:14:00,9.548299789428711,63536.0
2020-03-13 14:15:00,9.570099830627441,61960.0
2020-03-13 14:16:00,9.5600004196167,54613.0
2020-03-13 14:17:00,9.512999534606934,94195.0
2020-03-13 14:18:00,9.5,100483.0
2020-03-13 14:19:00,9.555000305175781,112932.0
2020-03-13 14:20:00,9.449999809265137,262361.0
2020-03-13 14:21:00,9.414999961853027,147508.0
2020-03-13 14:22:00,9.390000343322754,110572.0
2020-03-13 14:23:00,9.300000190734863,143350.0
2020-03-13 14:24:00,9.279999732971191,104734.0
2020-03-13 14:25:00,9.234999656677246,102175.0
2020-03-13 14:26:00,9.100000381469727,95775.0
2020-03-13 14:27:00,9.015000343322754,177068.0
2020-03-13 14:28:00,9.005000114440918,113139.0
2020-03-13 14:29:00,9.229999542236328,401906.0
2020-03-13 14:30:00,9.005000114440918,233261.0
2020-03-13 14:31:00,8.805000305175781,245726.0
2020-03-13 14:32:00,8.530099868774414,177107.0
2020-03-13 14:33:00,8.510000228881836,220336.0
2020-03-13 14:34:00,8.24209976196289,231524.0
2020-03-13 14:35:00,8.289999961853027,402383.0
2020-03-13 14:36:00,8.260000228881836,214020.0
2020-03-13 14:37:00,8.279999732971191,124768.0
2020-03-13 14:38:00,8.420100212097168,163879.0
2020-03-13 14:39:00,8.479999542236328,243056.0
2020-03-13 14:40:00,8.194999694824219,239623.0
2020-03-13 14:41:00,8.024999618530273,251293.0
2020-03-13 14:42:00,8.005000114440918,319478.0
2020-03-13 14:43:00,8.0,410452.0
2020-03-13 14:44:00,8.003499984741211,325939.0
2020-03-13 14:45:00,8.029999732971191,238906.0
2020-03-13 14:46:00,8.029999732971191,76395.0
2020-03-13 14:48:00,7.700200080871582,880737.0
2020-03-13 14:49:00,7.020999908447266,426485.0
2020-03-13 14:50:00,6.855000019073486,448225.0
2020-03-13 14:51:00,6.05210018157959,503957.0
2020-03-13 14:52:00,6.487100124359131,475927.0
2020-03-13 14:53:00,6.5100998878479,359046.0
2020-03-13 14:54:00,6.40500020980835,418506.0
2020-03-13 14:55:00,6.135000228881836,285878.0
2020-03-13 14:56:00,6.060100078582764,557877.0
2020-03-13 14:57:00,6.005000114440918,390934.0
2020-03-13 14:58:00,6.005000114440918,416361.0
2020-03-13 14:59:00,6.7399001121521,772637.0
2020-03-16 08:30:00,5.204999923706055,2739938.0
2020-03-16 08:45:00,5.329999923706055,219191.0
2020-03-16 08:46:00,5.656899929046631,696428.0
2020-03-16 08:47:00,5.675000190734863,193063.0
2020-03-16 08:48:00,5.724999904632568,219856.0
2020-03-16 08:49:00,5.919899940490723,240689.0
2020-03-16 08:50:00,5.679999828338623,391578.0
2020-03-16 08:51:00,5.650000095367432,288869.0
2020-03-16 08:52:00,5.830100059509277,329714.0
2020-03-16 08:53:00,5.600100040435791,193625.0
2020-03-16 08:54:00,5.710100173950195,158926.0
2020-03-16 08:55:00,5.810100078582764,193867.0
2020-03-16 08:56:00,5.445000171661377,583997.0
2020-03-16 08:57:00,5.489999771118164,347343.0
2020-03-16 08:58:00,5.650000095367432,177487.0
2020-03-16 08:59:00,5.980100154876709,334850.0
2020-03-16 09:00:00,5.789999961853027,329191.0
2020-03-16 09:01:00,5.890699863433838,239123.0
2020-03-16 09:02:00,6.275000095367432,253008.0
2020-03-16 09:03:00,6.2108001708984375,322462.0
2020-03-16 09:04:00,6.480000019073486,321815.0
2020-03-16 09:05:00,6.599999904632568,507261.0
2020-03-16 09:06:00,6.675000190734863,404074.0
2020-03-16 09:07:00,6.375,291858.0
2020-03-16 09:08:00,6.269999980926514,228838.0
2020-03-16 09:09:00,6.429999828338623,190490.0
2020-03-16 09:10:00,6.679999828338623,351611.0
2020-03-16 09:11:00,6.699900150299072,300296.0
2020-03-16 09:12:00,6.815000057220459,318280.0
2020-03-16 09:13:00,6.829899787902832,306972.0
2020-03-16 09:14:00,6.684999942779541,141042.0
2020-03-16 09:15:00,6.550099849700928,195739.0
2020-03-16 09:16:00,6.3821001052856445,351002.0
2020-03-16 09:17:00,6.619999885559082,128431.0
2020-03-16 09:18:00,6.715000152587891,154901.0
2020-03-16 09:19:00,6.626399993896484,124247.0
2020-03-16 09:20:00,6.894999980926514,245262.0
2020-03-16 09:21:00,7.190000057220459,514025.0
2020-03-16 09:22:00,7.284999847412109,386033.0
2020-03-16 09:23:00,7.239999771118164,512385.0
2020-03-16 09:24:00,7.5,351015.0
2020-03-16 09:25:00,7.684999942779541,303400.0
2020-03-16 09:26:00,7.671999931335449,348525.0
2020-03-16 09:27:00,7.380099773406982,354944.0
2020-03-16 09:28:00,7.489999771118164,256678.0
2020-03-16 09:29:00,7.590000152587891,348929.0
2020-03-16 09:30:00,7.430200099945068,230984.0
2020-03-16 09:31:00,7.494999885559082,356236.0
2020-03-16 09:32:00,7.651299953460693,185129.0
2020-03-16 09:33:00,7.619999885559082,245754.0
2020-03-16 09:34:00,7.660099983215332,123432.0
2020-03-16 09:35:00,7.869999885559082,248353.0
2020-03-16 09:36:00,8.041899681091309,374567.0
2020-03-16 09:37:00,7.889999866485596,427277.0
2020-03-16 09:38:00,7.909999847412109,258881.0
2020-03-16 09:39:00,8.170000076293945,320905.0
2020-03-16 09:40:00,8.129199981689453,540071.0
2020-03-16 09:41:00,8.190099716186523,319012.0
2020-03-16 09:42:00,8.15999984741211,306803.0
2020-03-16 09:43:00,8.270000457763672,323714.0
2020-03-16 09:44:00,8.5,362525.0
2020-03-16 09:45:00,8.470000267028809,291004.0
2020-03-16 09:46:00,8.540900230407715,373495.0
2020-03-16 09:47:00,8.530099868774414,391212.0
2020-03-16 09:48:00,8.505000114440918,346575.0
2020-03-16 09:49:00,7.980000019073486,523701.0
2020-03-16 09:50:00,7.952000141143799,430841.0
2020-03-16 09:51:00,7.96999979019165,321700.0
2020-03-16 09:52:00,7.989999771118164,176601.0
2020-03-16 09:53:00,8.428999900817871,539613.0
2020-03-16 09:54:00,8.210000038146973,244536.0
2020-03-16 09:55:00,8.170100212097168,211496.0
2020-03-16 09:56:00,7.911900043487549,243098.0
2020-03-16 09:57:00,7.864999771118164,153622.0
2020-03-16 09:58:00,7.994999885559082,159851.0
2020-03-16 09:59:00,8.08899974822998,208813.0
2020-03-16 10:00:00,7.71999979019165,194451.0
2020-03-16 10:01:00,7.5553998947143555,348708.0
2020-03-16 10:02:00,7.670000076293945,195875.0
2020-03-16 10:03:00,7.600100040435791,152401.0
2020-03-16 10:04:00,7.349999904632568,287946.0
2020-03-16 10:05:00,7.350100040435791,106579.0
2020-03-16 10:06:00,7.360899925231934,122430.0
2020-03-16 10:07:00,7.47730016708374,93964.0
2020-03-16 10:08:00,7.480000019073486,94229.0
2020-03-16 10:09:00,7.585000038146973,119718.0
2020-03-16 10:10:00,7.789999961853027,177304.0
2020-03-16 10:11:00,7.79010009765625,149543.0
2020-03-16 10:12:00,7.802299976348877,77987.0
2020-03-16 10:13:00,7.954999923706055,143087.0
2020-03-16 10:14:00,8.149999618530273,235931.0
2020-03-16 10:15:00,8.263500213623047,206028.0
2020-03-16 10:16:00,8.369999885559082,209888.0
2020-03-16 10:17:00,8.010000228881836,305040.0
2020-03-16 10:18:00,8.149999618530273,192207.0
2020-03-16 10:19:00,8.420000076293945,299679.0
2020-03-16 10:20:00,8.2475004196167,298141.0
2020-03-16 10:21:00,8.310099601745605,189494.0
2020-03-16 10:22:00,8.260000228881836,108328.0
2020-03-16 10:23:00,8.390000343322754,97314.0
2020-03-16 10:24:00,8.40839958190918,126172.0
2020-03-16 10:25:00,8.462900161743164,393428.0
2020-03-16 10:26:00,8.366499900817871,133824.0
2020-03-16 10:27:00,8.399999618530273,55027.0
2020-03-16 10:28:00,8.479999542236328,176891.0
2020-03-16 10:29:00,8.642999649047852,318103.0
2020-03-16 10:30:00,8.64009952545166,84368.0
2020-03-16 10:32:00,8.529999732971191,418629.0
2020-03-16 10:33:00,8.625,146318.0
2020-03-16 10:34:00,8.335000038146973,125494.0
2020-03-16 10:35:00,8.390000343322754,133241.0
2020-03-16 10:36:00,8.449999809265137,71029.0
2020-03-16 10:37:00,8.494999885559082,90875.0
2020-03-16 10:38:00,8.449999809265137,112021.0
2020-03-16 10:39:00,8.48009967803955,138594.0
2020-03-16 10:40:00,8.40999984741211,86566.0
2020-03-16 10:41:00,8.430000305175781,149772.0
2020-03-16 10:42:00,8.270000457763672,123371.0
2020-03-16 10:43:00,8.390000343322754,74526.0
2020-03-16 10:44:00,8.32229995727539,74960.0
2020-03-16 10:45:00,8.220000267028809,68693.0
2020-03-16 10:46:00,8.20009994506836,197029.0
2020-03-16 10:47:00,8.390000343322754,135198.0
2020-03-16 10:48:00,8.320099830627441,129192.0
2020-03-16 10:49:00,8.229999542236328,90853.0
2020-03-16 10:50:00,8.390000343322754,96820.0
2020-03-16 10:51:00,8.387399673461914,194215.0
2020-03-16 10:52:00,8.312199592590332,53603.0
2020-03-16 10:53:00,8.420000076293945,74570.0
2020-03-16 10:54:00,8.520099639892578,94867.0
2020-03-16 10:55:00,8.380000114440918,91514.0
2020-03-16 10:56:00,8.380000114440918,28345.0
2020-03-16 10:57:00,8.470100402832031,161196.0
2020-03-16 10:58:00,8.380000114440918,79510.0
2020-03-16 10:59:00,8.567999839782715,116771.0
2020-03-16 11:00:00,8.574999809265137,101846.0
2020-03-16 11:01:00,8.502900123596191,88865.0
2020-03-16 11:02:00,8.579999923706055,85639.0
2020-03-16 11:03:00,8.649999618530273,87194.0
2020-03-16 11:04:00,8.739899635314941,252806.0
2020-03-16 11:05:00,8.760499954223633,179143.0
2020-03-16 11:06:00,8.859999656677246,105515.0
2020-03-16 11:07:00,8.73009967803955,194014.0
2020-03-16 11:08:00,8.616600036621094,222981.0
2020-03-16 11:09:00,8.64009952545166,101726.0
2020-03-16 11:10:00,8.679900169372559,136778.0
2020-03-16 11:11:00,8.71500015258789,137901.0
2020-03-16 11:12:00,8.647299766540527,104012.0
2020-03-16 11:13:00,8.545299530029297,54564.0
2020-03-16 11:14:00,8.550000190734863,43334.0
2020-03-16 11:15:00,8.747699737548828,64073.0
2020-03-16 11:16:00,8.611300468444824,114419.0
2020-03-16 11:17:00,8.744999885559082,43870.0
2020-03-16 11:18:00,8.65999984741211,63245.0
2020-03-16 11:19:00,8.720000267028809,53518.0
2020-03-16 11:20:00,8.76449966430664,64841.0
2020-03-16 11:21:00,8.875,170098.0
2020-03-16 11:22:00,8.88010025024414,171519.0
2020-03-16 11:23:00,8.819999694824219,11080.0
2020-03-16 11:24:00,8.800100326538086,205528.0
2020-03-16 11:27:00,9.360099792480469,734036.0
2020-03-16 11:28:00,9.130000114440918,179508.0
2020-03-16 11:29:00,9.123700141906738,174664.0
2020-03-16 11:30:00,9.333800315856934,224559.0
2020-03-16 11:31:00,9.303299903869629,177123.0
2020-03-16 11:32:00,9.302300453186035,192143.0
2020-03-16 11:33:00,9.493399620056152,228875.0
2020-03-16 11:34:00,9.537099838256836,126760.0
2020-03-16 11:35:00,9.59000015258789,201571.0
2020-03-16 11:36:00,9.509099960327148,209403.0
2020-03-16 11:37:00,9.395000457763672,132518.0
2020-03-16 11:38:00,9.404999732971191,84985.0
2020-03-16 11:39:00,9.390000343322754,129596.0
2020-03-16 11:40:00,9.399999618530273,98101.0
2020-03-16 11:41:00,9.461000442504883,136133.0
2020-03-16 11:42:00,9.412699699401855,95943.0
2020-03-16 11:43:00,9.449000358581543,86216.0
2020-03-16 11:44:00,9.460100173950195,102618.0
2020-03-16 11:45:00,9.420000076293945,71733.0
2020-03-16 11:46:00,9.288100242614746,77155.0
2020-03-16 11:47:00,9.378999710083008,101425.0
2020-03-16 11:48:00,9.404999732971191,122647.0
2020-03-16 11:49:00,9.420000076293945,71779.0
2020-03-16 11:50:00,9.45989990234375,74213.0
2020-03-16 11:51:00,9.250100135803223,145114.0
2020-03-16 11:52:00,9.079999923706055,217271.0
2020-03-16 11:53:00,9.09000015258789,130312.0
2020-03-16 11:54:00,9.170000076293945,59126.0
2020-03-16 11:55:00,9.050999641418457,109958.0
2020-03-16 11:56:00,8.920000076293945,214056.0
2020-03-16 11:57:00,8.960000038146973,109851.0
2020-03-16 11:58:00,9.0600004196167,69128.0
2020-03-16 11:59:00,9.239999771118164,127317.0
2020-03-16 12:00:00,9.222000122070312,119192.0
2020-03-16 12:01:00,9.350000381469727,170455.0
2020-03-16 12:02:00,9.529800415039062,138726.0
2020-03-16 12:03:00,9.538800239562988,66508.0
2020-03-16 12:04:00,9.640000343322754,105879.0
2020-03-16 12:05:00,9.456000328063965,172149.0
2020-03-16 12:06:00,9.48289966583252,108305.0
2020-03-16 12:07:00,9.539999961853027,75836.0
2020-03-16 12:08:00,9.489999771118164,178552.0
2020-03-16 12:09:00,9.510199546813965,79569.0
2020-03-16 12:10:00,9.449999809265137,118916.0
2020-03-16 12:11:00,9.569999694824219,47059.0
2020-03-16 12:12:00,9.670000076293945,140549.0
2020-03-16 12:13:00,9.412400245666504,143516.0
2020-03-16 12:14:00,9.425000190734863,106987.0
2020-03-16 12:15:00,9.430000305175781,68882.0
2020-03-16 12:16:00,9.489999771118164,45744.0
2020-03-16 12:17:00,9.460000038146973,47983.0
2020-03-16 12:18:00,9.15999984741211,128835.0
2020-03-16 12:19:00,9.0649995803833,213135.0
2020-03-16 12:20:00,9.109399795532227,70139.0
2020-03-16 12:21:00,9.20009994506836,106396.0
2020-03-16 12:22:00,9.260000228881836,90155.0
2020-03-16 12:23:00,9.258899688720703,47385.0
2020-03-16 12:24:00,9.34000015258789,56776.0
2020-03-16 12:25:00,9.300000190734863,99918.0
2020-03-16 12:26:00,9.381099700927734,55032.0
2020-03-16 12:27:00,9.420000076293945,104337.0
2020-03-16 12:28:00,9.365699768066406,127342.0
2020-03-16 12:29:00,9.175000190734863,100124.0
2020-03-16 12:30:00,9.140000343322754,123843.0
2020-03-16 12:31:00,8.989999771118164,103021.0
2020-03-16 12:32:00,8.925000190734863,143710.0
2020-03-16 12:33:00,8.975600242614746,89953.0
2020-03-16 12:34:00,9.013699531555176,109539.0
2020-03-16 12:35:00,8.979999542236328,102489.0
2020-03-16 12:36:00,8.880999565124512,72300.0
2020-03-16 12:37:00,8.989999771118164,69611.0
2020-03-16 12:38:00,9.080499649047852,78981.0
2020-03-16 12:39:00,9.119999885559082,69449.0
2020-03-16 12:40:00,8.880000114440918,98965.0
2020-03-16 12:41:00,8.888400077819824,73499.0
2020-03-16 12:42:00,8.979900360107422,55537.0
2020-03-16 12:43:00,8.96150016784668,31428.0
2020-03-16 12:44:00,9.116499900817871,70714.0
2020-03-16 12:45:00,9.140000343322754,48302.0
2020-03-16 12:46:00,9.154999732971191,66021.0
2020-03-16 12:47:00,8.979999542236328,51619.0
2020-03-16 12:48:00,9.26039981842041,186412.0
2020-03-16 12:49:00,9.210000038146973,124671.0
2020-03-16 12:50:00,9.28499984741211,71519.0
2020-03-16 12:51:00,9.289999961853027,34373.0
2020-03-16 12:52:00,9.335000038146973,82435.0
2020-03-16 12:53:00,9.449999809265137,132031.0
2020-03-16 12:54:00,9.289999961853027,120563.0
2020-03-16 12:55:00,9.385000228881836,75801.0
2020-03-16 12:56:00,9.360099792480469,75871.0
2020-03-16 12:57:00,9.41409969329834,56409.0
2020-03-16 12:58:00,9.370100021362305,89656.0
2020-03-16 12:59:00,9.280099868774414,76417.0
2020-03-16 13:00:00,9.160099983215332,52312.0
2020-03-16 13:01:00,9.0649995803833,75580.0
2020-03-16 13:02:00,9.25529956817627,38155.0
2020-03-16 13:03:00,9.480199813842773,140567.0
2020-03-16 13:04:00,9.40999984741211,79224.0
2020-03-16 13:05:00,9.456500053405762,99911.0
2020-03-16 13:06:00,9.280099868774414,69449.0
2020-03-16 13:07:00,9.240099906921387,43071.0
2020-03-16 13:08:00,9.270000457763672,55907.0
2020-03-16 13:09:00,9.261099815368652,24072.0
2020-03-16 13:10:00,9.319899559020996,76090.0
2020-03-16 13:11:00,9.340100288391113,14816.0
2020-03-16 13:12:00,9.229999542236328,42421.0
2020-03-16 13:13:00,9.3100004196167,68014.0
2020-03-16 13:14:00,9.34000015258789,45858.0
2020-03-16 13:15:00,9.279000282287598,20282.0
2020-03-16 13:16:00,9.220100402832031,34953.0
2020-03-16 13:17:00,9.170000076293945,47991.0
2020-03-16 13:18:00,9.26729965209961,18620.0
2020-03-16 13:19:00,9.25,33950.0
2020-03-16 13:20:00,9.1899995803833,38926.0
2020-03-16 13:21:00,9.239999771118164,22776.0
2020-03-16 13:22:00,9.225000381469727,30386.0
2020-03-16 13:23:00,9.178600311279297,33745.0
2020-03-16 13:24:00,9.170000076293945,48048.0
2020-03-16 13:25:00,9.170100212097168,36942.0
2020-03-16 13:26:00,9.25,58907.0
2020-03-16 13:27:00,9.20009994506836,46407.0
2020-03-16 13:28:00,9.192099571228027,56239.0
2020-03-16 13:29:00,9.180000305175781,42119.0
2020-03-16 13:30:00,9.223999977111816,51509.0
2020-03-16 13:31:00,9.210000038146973,28436.0
2020-03-16 13:32:00,9.2746000289917,63472.0
2020-03-16 13:33:00,9.430000305175781,93373.0
2020-03-16 13:34:00,9.59000015258789,148745.0
2020-03-16 13:35:00,9.619000434875488,161580.0
2020-03-16 13:36:00,9.611599922180176,85134.0
2020-03-16 13:37:00,9.475000381469727,99521.0
2020-03-16 13:38:00,9.440099716186523,48011.0
2020-03-16 13:39:00,9.510000228881836,47537.0
2020-03-16 13:40:00,9.539999961853027,54563.0
2020-03-16 13:41:00,9.569999694824219,119220.0
2020-03-16 13:42:00,9.496999740600586,62112.0
2020-03-16 13:43:00,9.510000228881836,34260.0
2020-03-16 13:44:00,9.510499954223633,49046.0
2020-03-16 13:45:00,9.579999923706055,35854.0
2020-03-16 13:46:00,9.579999923706055,31956.0
2020-03-16 13:47:00,9.569999694824219,28731.0
2020-03-16 13:48:00,9.579999923706055,28681.0
2020-03-16 13:49:00,9.555800437927246,42359.0
2020-03-16 13:50:00,9.479999542236328,21995.0
2020-03-16 13:51:00,9.626700401306152,70603.0
2020-03-16 13:52:00,9.739999771118164,89986.0
2020-03-16 13:53:00,9.689800262451172,130734.0
2020-03-16 13:54:00,9.75,69716.0
2020-03-16 13:55:00,9.6899995803833,44463.0
2020-03-16 13:56:00,9.70009994506836,68588.0
2020-03-16 13:57:00,9.829999923706055,95854.0
2020-03-16 13:58:00,9.940099716186523,108410.0
2020-03-16 13:59:00,9.873299598693848,162806.0
2020-03-16 14:00:00,9.904999732971191,73144.0
2020-03-16 14:01:00,9.920100212097168,30798.0
2020-03-16 14:02:00,9.918399810791016,39862.0
2020-03-16 14:03:00,9.860099792480469,36680.0
2020-03-16 14:04:00,9.899999618530273,79999.0
2020-03-16 14:05:00,9.9350004196167,59063.0
2020-03-16 14:06:00,9.960000038146973,94498.0
2020-03-16 14:07:00,10.149999618530273,147975.0
2020-03-16 14:08:00,10.449999809265137,186790.0
2020-03-16 14:09:00,10.670000076293945,229760.0
2020-03-16 14:10:00,10.220000267028809,243487.0
2020-03-16 14:11:00,10.420000076293945,88006.0
2020-03-16 14:12:00,10.399999618530273,104888.0
2020-03-16 14:13:00,10.489800453186035,56192.0
