dt,Price,Volume
2020-03-13 11:18:00,11.341899871826172,77141.0
2020-03-13 11:19:00,11.260000228881836,38906.0
2020-03-13 11:20:00,11.250100135803223,39787.0
2020-03-13 11:21:00,11.27079963684082,18543.0
2020-03-13 11:22:00,11.311599731445312,28034.0
2020-03-13 11:23:00,11.319000244140625,31385.0
2020-03-13 11:24:00,11.375,20395.0
2020-03-13 11:25:00,11.440099716186523,91311.0
2020-03-13 11:26:00,11.489999771118164,54644.0
2020-03-13 11:27:00,11.490900039672852,47594.0
2020-03-13 11:28:00,11.470000267028809,27295.0
2020-03-13 11:29:00,11.40999984741211,48721.0
2020-03-13 11:30:00,11.412500381469727,99361.0
2020-03-13 11:31:00,11.471699714660645,14761.0
2020-03-13 11:32:00,11.409299850463867,39065.0
2020-03-13 11:33:00,11.25,72901.0
2020-03-13 11:34:00,11.25,38110.0
2020-03-13 11:35:00,11.348999977111816,30658.0
2020-03-13 11:36:00,11.34000015258789,38191.0
2020-03-13 11:37:00,11.470000267028809,50396.0
2020-03-13 11:38:00,11.50570011138916,53899.0
2020-03-13 11:39:00,11.380200386047363,71275.0
2020-03-13 11:40:00,11.32859992980957,48369.0
2020-03-13 11:41:00,11.390000343322754,39536.0
2020-03-13 11:42:00,11.369999885559082,24128.0
2020-03-13 11:43:00,11.387700080871582,19157.0
2020-03-13 11:44:00,11.319999694824219,33940.0
2020-03-13 11:45:00,11.180000305175781,50873.0
2020-03-13 11:46:00,10.949999809265137,110070.0
2020-03-13 11:47:00,10.84060001373291,56854.0
2020-03-13 11:48:00,10.88029956817627,70885.0
2020-03-13 11:49:00,10.997599601745605,67088.0
2020-03-13 11:50:00,10.925299644470215,42017.0
2020-03-13 11:51:00,10.861100196838379,41925.0
2020-03-13 11:52:00,10.890000343322754,27460.0
2020-03-13 11:53:00,11.119999885559082,26864.0
2020-03-13 11:54:00,11.050000190734863,111845.0
2020-03-13 11:55:00,11.1899995803833,27189.0
2020-03-13 11:56:00,11.206399917602539,52694.0
2020-03-13 11:57:00,11.120100021362305,61125.0
2020-03-13 11:58:00,11.133000373840332,38244.0
2020-03-13 11:59:00,11.260899543762207,19070.0
2020-03-13 12:00:00,11.319999694824219,50265.0
2020-03-13 12:01:00,11.319999694824219,35409.0
2020-03-13 12:02:00,11.34000015258789,133564.0
2020-03-13 12:03:00,11.40999984741211,24720.0
2020-03-13 12:04:00,11.479999542236328,86413.0
2020-03-13 12:05:00,11.5600004196167,79773.0
2020-03-13 12:06:00,11.550000190734863,27774.0
2020-03-13 12:07:00,11.600000381469727,50346.0
2020-03-13 12:08:00,11.539999961853027,70989.0
2020-03-13 12:09:00,11.611800193786621,71523.0
2020-03-13 12:10:00,11.645000457763672,92938.0
2020-03-13 12:11:00,11.704999923706055,57461.0
2020-03-13 12:12:00,11.529999732971191,109630.0
2020-03-13 12:13:00,11.532999992370605,19129.0
2020-03-13 12:14:00,11.460000038146973,38047.0
2020-03-13 12:15:00,11.4173002243042,59685.0
2020-03-13 12:16:00,11.4350004196167,62790.0
2020-03-13 12:17:00,11.470000267028809,43131.0
2020-03-13 12:18:00,11.479999542236328,14757.0
2020-03-13 12:19:00,11.359999656677246,42259.0
2020-03-13 12:20:00,11.332099914550781,12577.0
2020-03-13 12:21:00,11.345000267028809,15271.0
2020-03-13 12:22:00,11.350000381469727,46206.0
2020-03-13 12:23:00,11.369999885559082,27967.0
2020-03-13 12:24:00,11.430000305175781,19719.0
2020-03-13 12:25:00,11.361300468444824,34344.0
2020-03-13 12:26:00,11.359999656677246,47990.0
2020-03-13 12:27:00,11.470999717712402,33766.0
2020-03-13 12:28:00,11.489999771118164,52219.0
2020-03-13 12:29:00,11.546600341796875,34087.0
2020-03-13 12:30:00,11.510000228881836,24596.0
2020-03-13 12:31:00,11.5600004196167,48226.0
2020-03-13 12:32:00,11.640000343322754,0.0
2020-03-13 12:33:00,11.725000381469727,17817418.0
2020-03-13 12:34:00,11.640000343322754,123538.0
2020-03-13 12:35:00,11.709500312805176,56031.0
2020-03-13 12:36:00,11.760000228881836,92571.0
2020-03-13 12:37:00,11.800000190734863,98954.0
2020-03-13 12:38:00,11.819999694824219,221080.0
2020-03-13 12:39:00,11.704999923706055,64624.0
2020-03-13 12:40:00,11.67609977722168,48701.0
2020-03-13 12:41:00,11.649200439453125,41224.0
2020-03-13 12:42:00,11.779999732971191,39508.0
2020-03-13 12:43:00,11.8149995803833,37560.0
2020-03-13 12:44:00,11.800000190734863,32429.0
2020-03-13 12:45:00,11.728300094604492,27882.0
2020-03-13 12:46:00,11.699299812316895,15720.0
2020-03-13 12:48:00,11.630000114440918,100267.0
2020-03-13 12:51:00,11.59000015258789,84896.0
2020-03-13 12:52:00,11.619999885559082,40296.0
2020-03-13 12:53:00,11.59000015258789,36882.0
2020-03-13 12:54:00,11.430000305175781,90646.0
2020-03-13 12:55:00,11.520000457763672,30540.0
2020-03-13 12:56:00,11.505000114440918,29572.0
2020-03-13 12:57:00,11.489999771118164,65348.0
2020-03-13 12:58:00,11.5,21258.0
2020-03-13 12:59:00,11.510000228881836,65293.0
2020-03-13 13:00:00,11.510000228881836,57822.0
2020-03-13 13:01:00,11.520000457763672,19491.0
2020-03-13 13:02:00,11.5600004196167,66464.0
2020-03-13 13:03:00,11.510000228881836,39168.0
2020-03-13 13:04:00,11.509300231933594,19958.0
2020-03-13 13:05:00,11.449999809265137,17354.0
2020-03-13 13:06:00,11.430000305175781,11653.0
2020-03-13 13:07:00,11.369999885559082,105900.0
2020-03-13 13:08:00,11.479999542236328,40996.0
2020-03-13 13:09:00,11.270000457763672,53474.0
2020-03-13 13:10:00,11.180000305175781,70986.0
2020-03-13 13:11:00,11.170000076293945,60264.0
2020-03-13 13:12:00,11.140000343322754,27413.0
2020-03-13 13:13:00,11.15999984741211,19202.0
2020-03-13 13:14:00,11.220000267028809,29377.0
2020-03-13 13:15:00,11.269800186157227,36999.0
2020-03-13 13:16:00,11.369999885559082,30134.0
2020-03-13 13:17:00,11.41189956665039,15717.0
2020-03-13 13:18:00,11.430000305175781,35890.0
2020-03-13 13:19:00,11.469799995422363,32456.0
2020-03-13 13:20:00,11.371299743652344,43210.0
2020-03-13 13:21:00,11.420100212097168,27116.0
2020-03-13 13:22:00,11.458000183105469,44686.0
2020-03-13 13:23:00,11.449999809265137,9500.0
2020-03-13 13:24:00,11.442099571228027,9547.0
2020-03-13 13:25:00,11.530099868774414,28872.0
2020-03-13 13:26:00,11.550000190734863,15904.0
2020-03-13 13:27:00,11.5600004196167,21865.0
2020-03-13 13:28:00,11.59000015258789,27798.0
2020-03-13 13:29:00,11.65999984741211,33421.0
2020-03-13 13:30:00,11.770099639892578,60545.0
2020-03-13 13:31:00,11.845000267028809,83487.0
2020-03-13 13:32:00,11.979299545288086,65027.0
2020-03-13 13:33:00,11.880000114440918,104886.0
2020-03-13 13:34:00,11.84000015258789,27019.0
2020-03-13 13:35:00,11.785900115966797,17973.0
2020-03-13 13:36:00,11.899999618530273,37400.0
2020-03-13 13:37:00,11.819999694824219,19587.0
2020-03-13 13:38:00,11.779899597167969,21828.0
2020-03-13 13:39:00,11.760000228881836,48765.0
2020-03-13 13:40:00,11.85159969329834,21530.0
2020-03-13 13:41:00,11.87909984588623,15594.0
2020-03-13 13:42:00,11.870100021362305,23283.0
2020-03-13 13:43:00,11.756699562072754,41360.0
2020-03-13 13:44:00,11.680299758911133,52435.0
2020-03-13 13:45:00,11.712300300598145,58212.0
2020-03-13 13:46:00,11.701899528503418,7119.0
2020-03-13 13:47:00,11.675000190734863,7631.0
2020-03-13 13:48:00,11.761699676513672,19105.0
2020-03-13 13:49:00,11.829999923706055,35907.0
2020-03-13 13:50:00,11.84000015258789,23170.0
2020-03-13 13:51:00,11.84000015258789,22302.0
2020-03-13 13:52:00,11.933300018310547,204654.0
2020-03-13 13:53:00,12.039999961853027,330762.0
2020-03-13 13:54:00,12.100000381469727,72637.0
2020-03-13 13:55:00,12.0649995803833,50178.0
2020-03-13 13:57:00,12.104999542236328,102436.0
2020-03-13 13:58:00,12.111300468444824,45133.0
2020-03-13 13:59:00,12.219499588012695,67110.0
2020-03-13 14:00:00,12.23009967803955,69800.0
2020-03-13 14:01:00,12.069999694824219,50231.0
2020-03-13 14:02:00,12.159899711608887,34757.0
2020-03-13 14:03:00,12.145000457763672,72418.0
2020-03-13 14:04:00,12.199999809265137,41185.0
2020-03-13 14:05:00,12.170000076293945,19040.0
2020-03-13 14:10:00,12.079999923706055,158205.0
2020-03-13 14:11:00,12.170000076293945,54274.0
2020-03-13 14:12:00,12.18850040435791,20204.0
2020-03-13 14:13:00,12.179499626159668,35414.0
2020-03-13 14:14:00,12.229999542236328,40968.0
2020-03-13 14:15:00,12.174099922180176,48103.0
2020-03-13 14:16:00,12.202699661254883,7701.0
2020-03-13 14:17:00,12.237799644470215,92225.0
2020-03-13 14:18:00,12.267999649047852,64847.0
2020-03-13 14:19:00,12.25100040435791,114762.0
2020-03-13 14:20:00,12.265000343322754,39095.0
2020-03-13 14:21:00,12.274999618530273,49860.0
2020-03-13 14:22:00,12.274999618530273,25014.0
2020-03-13 14:23:00,12.369999885559082,164963.0
2020-03-13 14:24:00,12.430000305175781,124481.0
2020-03-13 14:25:00,12.469599723815918,57000.0
2020-03-13 14:26:00,12.680000305175781,205851.0
2020-03-13 14:27:00,12.789999961853027,55335.0
2020-03-13 14:28:00,12.774999618530273,55531.0
2020-03-13 14:29:00,12.600000381469727,158225.0
2020-03-13 14:30:00,12.79990005493164,93518.0
2020-03-13 14:31:00,12.869999885559082,188500.0
2020-03-13 14:32:00,12.989999771118164,186854.0
2020-03-13 14:33:00,13.0600004196167,236880.0
2020-03-13 14:34:00,13.212300300598145,84263.0
2020-03-13 14:35:00,13.130000114440918,88646.0
2020-03-13 14:36:00,13.15999984741211,71980.0
2020-03-13 14:37:00,13.199999809265137,59543.0
2020-03-13 14:38:00,13.137499809265137,20872.0
2020-03-13 14:39:00,13.079999923706055,98105.0
2020-03-13 14:40:00,13.220000267028809,84064.0
2020-03-13 14:41:00,13.34000015258789,110591.0
2020-03-13 14:42:00,13.427900314331055,136770.0
2020-03-13 14:43:00,13.559000015258789,226356.0
2020-03-13 14:44:00,13.479999542236328,89366.0
2020-03-13 14:45:00,13.5,69362.0
2020-03-13 14:46:00,13.520000457763672,11547.0
2020-03-13 14:48:00,13.649999618530273,312172.0
2020-03-13 14:49:00,13.9399995803833,116559.0
2020-03-13 14:50:00,13.869999885559082,99339.0
2020-03-13 14:51:00,14.0,158750.0
2020-03-13 14:52:00,14.154500007629395,234899.0
2020-03-13 14:53:00,14.158100128173828,137993.0
2020-03-13 14:54:00,14.149999618530273,121143.0
2020-03-13 14:55:00,14.237899780273438,127593.0
2020-03-13 14:56:00,14.150400161743164,84201.0
2020-03-13 14:57:00,14.029999732971191,104482.0
2020-03-13 14:58:00,14.020000457763672,86136.0
2020-03-13 14:59:00,14.010000228881836,105309.0
2020-03-16 08:30:00,17.79990005493164,571989.0
2020-03-16 08:45:00,17.739999771118164,79532.0
2020-03-16 08:46:00,17.5,153966.0
2020-03-16 08:47:00,17.5,155291.0
2020-03-16 08:48:00,17.700000762939453,48414.0
2020-03-16 08:49:00,17.506500244140625,130199.0
2020-03-16 08:50:00,17.725000381469727,145550.0
2020-03-16 08:51:00,17.729999542236328,201564.0
2020-03-16 08:52:00,17.469999313354492,246703.0
2020-03-16 08:53:00,17.65999984741211,51931.0
2020-03-16 08:54:00,17.049999237060547,102428.0
2020-03-16 08:55:00,17.155000686645508,100717.0
2020-03-16 08:56:00,17.190000534057617,48013.0
2020-03-16 08:57:00,16.540000915527344,107762.0
2020-03-16 08:58:00,16.049999237060547,61140.0
2020-03-16 08:59:00,15.663599967956543,119254.0
2020-03-16 09:00:00,15.710000038146973,69193.0
2020-03-16 09:01:00,15.942500114440918,146250.0
2020-03-16 09:02:00,15.843899726867676,70212.0
2020-03-16 09:03:00,15.765000343322754,65370.0
2020-03-16 09:04:00,15.600000381469727,61604.0
2020-03-16 09:05:00,15.09000015258789,99317.0
2020-03-16 09:06:00,14.885000228881836,78583.0
2020-03-16 09:07:00,15.289999961853027,93540.0
2020-03-16 09:08:00,15.569999694824219,54866.0
2020-03-16 09:09:00,15.5,106839.0
2020-03-16 09:10:00,15.0,38293.0
2020-03-16 09:11:00,14.8100004196167,60007.0
2020-03-16 09:12:00,14.604999542236328,107997.0
2020-03-16 09:13:00,14.64490032196045,51777.0
2020-03-16 09:14:00,14.766500473022461,30211.0
2020-03-16 09:15:00,14.989999771118164,34117.0
2020-03-16 09:16:00,15.349300384521484,52067.0
2020-03-16 09:17:00,15.19540023803711,55570.0
2020-03-16 09:18:00,15.059900283813477,29695.0
2020-03-16 09:19:00,15.050000190734863,52683.0
2020-03-16 09:20:00,14.335800170898438,54874.0
2020-03-16 09:21:00,13.902099609375,176511.0
2020-03-16 09:22:00,13.810700416564941,57923.0
2020-03-16 09:23:00,13.699999809265137,48886.0
2020-03-16 09:24:00,13.10200023651123,131819.0
2020-03-16 09:25:00,12.829999923706055,117597.0
2020-03-16 09:26:00,12.882399559020996,88821.0
2020-03-16 09:27:00,13.400799751281738,180405.0
2020-03-16 09:28:00,13.197500228881836,141027.0
2020-03-16 09:29:00,12.970000267028809,50909.0
2020-03-16 09:30:00,13.210000038146973,77672.0
2020-03-16 09:31:00,13.199999809265137,48699.0
2020-03-16 09:32:00,12.979100227355957,50976.0
2020-03-16 09:33:00,12.949999809265137,130137.0
2020-03-16 09:34:00,12.914999961853027,24597.0
2020-03-16 09:35:00,12.500100135803223,47946.0
2020-03-16 09:36:00,12.137999534606934,93262.0
2020-03-16 09:37:00,12.350000381469727,56997.0
2020-03-16 09:38:00,12.5,79591.0
2020-03-16 09:39:00,12.029999732971191,101717.0
2020-03-16 09:40:00,12.338800430297852,105484.0
2020-03-16 09:41:00,12.0600004196167,37480.0
2020-03-16 09:42:00,12.069000244140625,123153.0
2020-03-16 09:43:00,11.816499710083008,121071.0
2020-03-16 09:44:00,11.324999809265137,71288.0
2020-03-16 09:45:00,11.399999618530273,41232.0
2020-03-16 09:46:00,11.280500411987305,143973.0
2020-03-16 09:47:00,11.270000457763672,85088.0
2020-03-16 09:48:00,11.399999618530273,75073.0
2020-03-16 09:49:00,12.029999732971191,45379.0
2020-03-16 09:50:00,12.248700141906738,74471.0
2020-03-16 09:51:00,11.95009994506836,99382.0
2020-03-16 09:52:00,12.25,39628.0
2020-03-16 09:53:00,11.279999732971191,66879.0
2020-03-16 09:54:00,11.720000267028809,33970.0
2020-03-16 09:55:00,11.619799613952637,23220.0
2020-03-16 09:56:00,12.149999618530273,36379.0
2020-03-16 09:57:00,12.29889965057373,70563.0
2020-03-16 09:58:00,12.050000190734863,63056.0
2020-03-16 09:59:00,11.920000076293945,104842.0
2020-03-16 10:00:00,12.629899978637695,54784.0
2020-03-16 10:01:00,12.899700164794922,55570.0
2020-03-16 10:02:00,12.747200012207031,62804.0
2020-03-16 10:03:00,12.800000190734863,22289.0
2020-03-16 10:04:00,13.260000228881836,95025.0
2020-03-16 10:05:00,13.268400192260742,37614.0
2020-03-16 10:06:00,13.339599609375,45753.0
2020-03-16 10:07:00,13.07390022277832,32280.0
2020-03-16 10:08:00,12.908100128173828,81635.0
2020-03-16 10:09:00,12.970000267028809,66020.0
2020-03-16 10:10:00,12.5600004196167,58293.0
2020-03-16 10:11:00,12.640000343322754,55904.0
2020-03-16 10:12:00,12.510000228881836,36219.0
2020-03-16 10:13:00,12.260000228881836,33039.0
2020-03-16 10:14:00,11.949999809265137,31723.0
2020-03-16 10:15:00,11.640000343322754,36050.0
2020-03-16 10:16:00,11.359999656677246,38521.0
2020-03-16 10:17:00,11.947699546813965,12237.0
2020-03-16 10:18:00,11.677499771118164,12706.0
2020-03-16 10:19:00,11.300000190734863,46529.0
2020-03-16 10:20:00,11.390000343322754,35402.0
2020-03-16 10:21:00,11.550000190734863,18081.0
2020-03-16 10:22:00,11.479999542236328,37159.0
2020-03-16 10:23:00,11.270099639892578,28626.0
2020-03-16 10:24:00,11.239999771118164,38751.0
2020-03-16 10:25:00,11.050000190734863,86334.0
2020-03-16 10:26:00,11.29990005493164,26472.0
2020-03-16 10:27:00,11.26990032196045,29714.0
2020-03-16 10:28:00,11.039999961853027,32976.0
2020-03-16 10:29:00,10.649900436401367,65304.0
2020-03-16 10:30:00,10.649999618530273,28822.0
2020-03-16 10:32:00,10.927300453186035,60493.0
2020-03-16 10:33:00,10.779999732971191,13576.0
2020-03-16 10:34:00,11.25,22115.0
2020-03-16 10:35:00,11.237700462341309,14556.0
2020-03-16 10:36:00,11.050000190734863,3778.0
2020-03-16 10:37:00,10.975000381469727,11629.0
2020-03-16 10:38:00,11.058199882507324,4848.0
2020-03-16 10:39:00,10.861200332641602,33279.0
2020-03-16 10:40:00,11.149999618530273,28482.0
2020-03-16 10:41:00,11.168899536132812,69386.0
2020-03-16 10:42:00,11.380000114440918,45835.0
2020-03-16 10:43:00,11.225000381469727,67385.0
2020-03-16 10:44:00,11.319999694824219,34563.0
2020-03-16 10:45:00,11.489299774169922,33630.0
2020-03-16 10:46:00,11.494999885559082,88238.0
2020-03-16 10:47:00,11.199999809265137,36922.0
2020-03-16 10:48:00,11.239999771118164,21018.0
2020-03-16 10:49:00,11.439900398254395,23754.0
2020-03-16 10:50:00,11.20580005645752,69557.0
2020-03-16 10:51:00,11.149999618530273,43195.0
2020-03-16 10:52:00,11.289999961853027,33886.0
2020-03-16 10:53:00,11.130000114440918,63468.0
2020-03-16 10:54:00,10.902899742126465,13629.0
2020-03-16 10:55:00,11.130000114440918,24369.0
2020-03-16 10:56:00,11.168999671936035,9807.0
2020-03-16 10:57:00,10.930000305175781,9946.0
2020-03-16 10:58:00,11.119000434875488,11094.0
2020-03-16 10:59:00,10.90999984741211,21100.0
2020-03-16 11:00:00,10.824999809265137,15318.0
2020-03-16 11:01:00,10.979999542236328,142755.0
2020-03-16 11:02:00,10.821700096130371,27039.0
2020-03-16 11:03:00,10.779999732971191,38557.0
2020-03-16 11:04:00,10.573699951171875,103590.0
2020-03-16 11:05:00,10.48740005493164,67117.0
2020-03-16 11:06:00,10.350000381469727,54961.0
2020-03-16 11:07:00,10.626999855041504,30327.0
2020-03-16 11:08:00,10.75100040435791,33850.0
2020-03-16 11:09:00,10.819999694824219,18727.0
2020-03-16 11:10:00,10.800000190734863,33328.0
2020-03-16 11:11:00,10.67389965057373,16978.0
2020-03-16 11:12:00,10.744099617004395,126586.0
2020-03-16 11:13:00,10.880000114440918,5583.0
2020-03-16 11:14:00,10.863300323486328,14531.0
2020-03-16 11:15:00,10.5201997756958,28830.0
2020-03-16 11:16:00,10.774900436401367,28498.0
2020-03-16 11:17:00,10.538299560546875,2715.0
2020-03-16 11:18:00,10.735099792480469,35158.0
2020-03-16 11:19:00,10.674400329589844,38607.0
2020-03-16 11:20:00,10.59000015258789,9637.0
2020-03-16 11:21:00,10.31659984588623,65080.0
2020-03-16 11:22:00,10.279999732971191,30613.0
2020-03-16 11:23:00,10.229999542236328,1020.0
2020-03-16 11:24:00,10.396599769592285,8775.0
2020-03-16 11:27:00,9.350199699401855,185060.0
2020-03-16 11:28:00,9.670299530029297,73703.0
2020-03-16 11:29:00,9.738499641418457,23873.0
2020-03-16 11:30:00,9.497599601745605,19819.0
2020-03-16 11:31:00,9.426600456237793,15236.0
2020-03-16 11:32:00,9.464900016784668,8061.0
2020-03-16 11:33:00,9.109999656677246,73234.0
2020-03-16 11:34:00,9.074999809265137,27284.0
2020-03-16 11:35:00,9.011500358581543,70806.0
2020-03-16 11:36:00,9.124600410461426,9053.0
2020-03-16 11:37:00,9.359999656677246,36720.0
2020-03-16 11:38:00,9.350099563598633,55810.0
2020-03-16 11:39:00,9.40999984741211,57931.0
2020-03-16 11:40:00,9.390000343322754,51012.0
2020-03-16 11:41:00,9.223999977111816,68922.0
2020-03-16 11:42:00,9.270099639892578,14792.0
2020-03-16 11:43:00,9.185999870300293,75870.0
2020-03-16 11:44:00,9.233599662780762,12104.0
2020-03-16 11:45:00,9.287099838256836,12757.0
2020-03-16 11:46:00,9.496700286865234,37825.0
2020-03-16 11:47:00,9.270000457763672,79101.0
2020-03-16 11:48:00,9.274999618530273,12817.0
2020-03-16 11:49:00,9.295000076293945,36415.0
2020-03-16 11:50:00,9.210000038146973,116879.0
2020-03-16 11:51:00,9.545000076293945,81443.0
2020-03-16 11:52:00,9.759900093078613,39776.0
2020-03-16 11:53:00,9.83430004119873,61315.0
2020-03-16 11:54:00,9.728699684143066,27185.0
2020-03-16 11:55:00,9.845000267028809,16174.0
2020-03-16 11:56:00,10.0649995803833,69480.0
2020-03-16 11:57:00,10.09749984741211,122588.0
2020-03-16 11:58:00,9.949999809265137,26651.0
2020-03-16 11:59:00,9.552800178527832,49820.0
2020-03-16 12:00:00,9.665599822998047,25416.0
2020-03-16 12:01:00,9.103500366210938,102066.0
2020-03-16 12:02:00,9.029999732971191,40669.0
2020-03-16 12:03:00,9.002099990844727,54547.0
2020-03-16 12:04:00,8.750200271606445,58516.0
2020-03-16 12:05:00,9.09000015258789,59620.0
2020-03-16 12:06:00,9.023099899291992,44995.0
2020-03-16 12:07:00,9.020000457763672,21046.0
2020-03-16 12:08:00,9.050000190734863,34123.0
2020-03-16 12:09:00,9.0,11540.0
2020-03-16 12:10:00,9.113100051879883,25873.0
2020-03-16 12:11:00,8.920000076293945,13079.0
2020-03-16 12:12:00,8.720000267028809,100110.0
2020-03-16 12:13:00,9.069999694824219,24260.0
2020-03-16 12:14:00,9.220000267028809,40188.0
2020-03-16 12:15:00,9.199899673461914,40417.0
2020-03-16 12:16:00,9.109999656677246,12578.0
2020-03-16 12:17:00,9.28499984741211,28047.0
2020-03-16 12:18:00,9.655099868774414,38367.0
2020-03-16 12:19:00,9.819999694824219,57696.0
2020-03-16 12:20:00,9.795499801635742,35868.0
2020-03-16 12:21:00,9.510000228881836,39758.0
2020-03-16 12:22:00,9.479999542236328,12439.0
2020-03-16 12:23:00,9.600000381469727,8420.0
2020-03-16 12:24:00,9.40999984741211,10186.0
2020-03-16 12:25:00,9.381999969482422,6897.0
2020-03-16 12:26:00,9.324999809265137,26134.0
2020-03-16 12:27:00,9.229999542236328,12749.0
2020-03-16 12:28:00,9.289899826049805,16992.0
2020-03-16 12:29:00,9.550000190734863,35206.0
2020-03-16 12:30:00,9.800000190734863,64514.0
2020-03-16 12:31:00,9.910099983215332,65850.0
2020-03-16 12:32:00,10.082200050354004,86034.0
2020-03-16 12:33:00,10.0649995803833,45111.0
2020-03-16 12:34:00,10.002699851989746,61063.0
2020-03-16 12:35:00,10.000200271606445,11406.0
2020-03-16 12:36:00,10.100000381469727,37123.0
2020-03-16 12:37:00,10.129400253295898,32884.0
2020-03-16 12:38:00,9.898799896240234,68502.0
2020-03-16 12:39:00,9.890000343322754,38866.0
2020-03-16 12:40:00,10.154000282287598,33505.0
2020-03-16 12:41:00,10.267900466918945,85770.0
2020-03-16 12:42:00,10.006999969482422,31307.0
2020-03-16 12:43:00,10.104999542236328,18585.0
2020-03-16 12:44:00,9.906999588012695,52791.0
2020-03-16 12:45:00,9.819999694824219,70046.0
2020-03-16 12:46:00,9.759099960327148,13470.0
2020-03-16 12:47:00,10.130000114440918,39778.0
2020-03-16 12:48:00,9.510199546813965,63066.0
2020-03-16 12:49:00,9.625,15532.0
2020-03-16 12:50:00,9.53499984741211,22490.0
2020-03-16 12:51:00,9.53499984741211,21639.0
2020-03-16 12:52:00,9.460000038146973,50481.0
2020-03-16 12:53:00,9.210100173950195,43606.0
2020-03-16 12:54:00,9.425000190734863,39238.0
2020-03-16 12:55:00,9.253100395202637,55231.0
2020-03-16 12:56:00,9.274999618530273,17814.0
2020-03-16 12:57:00,9.270000457763672,14603.0
2020-03-16 12:58:00,9.344499588012695,47107.0
2020-03-16 12:59:00,9.390000343322754,4404.0
2020-03-16 13:00:00,9.59000015258789,6538.0
2020-03-16 13:01:00,10.0,50414.0
2020-03-16 13:02:00,9.609999656677246,65597.0
2020-03-16 13:03:00,9.140000343322754,32764.0
2020-03-16 13:04:00,9.350000381469727,30847.0
2020-03-16 13:05:00,9.279999732971191,31321.0
2020-03-16 13:06:00,9.40999984741211,37871.0
2020-03-16 13:07:00,9.5,36308.0
2020-03-16 13:08:00,9.510000228881836,25359.0
2020-03-16 13:09:00,9.520099639892578,31382.0
2020-03-16 13:10:00,9.303600311279297,22521.0
2020-03-16 13:11:00,9.400699615478516,1235.0
2020-03-16 13:12:00,9.5,6881.0
2020-03-16 13:13:00,9.4399995803833,27279.0
2020-03-16 13:14:00,9.350000381469727,17451.0
2020-03-16 13:15:00,9.420000076293945,16036.0
2020-03-16 13:16:00,9.529999732971191,53989.0
2020-03-16 13:17:00,9.649999618530273,87634.0
2020-03-16 13:18:00,9.484999656677246,11117.0
2020-03-16 13:19:00,9.589900016784668,46371.0
2020-03-16 13:20:00,9.625,47272.0
2020-03-16 13:21:00,9.491000175476074,51101.0
2020-03-16 13:22:00,9.5600004196167,23693.0
2020-03-16 13:23:00,9.609999656677246,12558.0
2020-03-16 13:24:00,9.609999656677246,16808.0
2020-03-16 13:25:00,9.5649995803833,18007.0
2020-03-16 13:26:00,9.4399995803833,13475.0
2020-03-16 13:27:00,9.576000213623047,54954.0
2020-03-16 13:28:00,9.520099639892578,22824.0
2020-03-16 13:29:00,9.544599533081055,12794.0
2020-03-16 13:30:00,9.46150016784668,11238.0
2020-03-16 13:31:00,9.449999809265137,20563.0
2020-03-16 13:32:00,9.369999885559082,45724.0
2020-03-16 13:33:00,9.100000381469727,74445.0
2020-03-16 13:34:00,8.805000305175781,84844.0
2020-03-16 13:35:00,8.809000015258789,29234.0
2020-03-16 13:36:00,8.73840045928955,22776.0
2020-03-16 13:37:00,8.989999771118164,51301.0
2020-03-16 13:38:00,8.920000076293945,8284.0
2020-03-16 13:39:00,8.912099838256836,13237.0
2020-03-16 13:40:00,8.899999618530273,28138.0
2020-03-16 13:41:00,8.859999656677246,25305.0
2020-03-16 13:42:00,9.092900276184082,50862.0
2020-03-16 13:43:00,9.0600004196167,27553.0
2020-03-16 13:44:00,9.034199714660645,7930.0
2020-03-16 13:45:00,8.852100372314453,32614.0
2020-03-16 13:46:00,8.859999656677246,41271.0
2020-03-16 13:47:00,8.850500106811523,28066.0
2020-03-16 13:48:00,8.899999618530273,8495.0
2020-03-16 13:49:00,8.910799980163574,12640.0
2020-03-16 13:50:00,9.039999961853027,35916.0
2020-03-16 13:51:00,8.800000190734863,65995.0
2020-03-16 13:52:00,8.649999618530273,39993.0
2020-03-16 13:53:00,8.638999938964844,88375.0
2020-03-16 13:54:00,8.550000190734863,13043.0
2020-03-16 13:55:00,8.699999809265137,11476.0
2020-03-16 13:56:00,8.71619987487793,28230.0
2020-03-16 13:57:00,8.460000038146973,31313.0
2020-03-16 13:58:00,8.210100173950195,28382.0
2020-03-16 13:59:00,8.440400123596191,30629.0
2020-03-16 14:00:00,8.420000076293945,19227.0
2020-03-16 14:01:00,8.25,19410.0
2020-03-16 14:02:00,8.260100364685059,26612.0
2020-03-16 14:03:00,8.230299949645996,43379.0
2020-03-16 14:04:00,8.220000267028809,15207.0
2020-03-16 14:05:00,8.15999984741211,21029.0
2020-03-16 14:06:00,8.109999656677246,37971.0
2020-03-16 14:07:00,7.849999904632568,72243.0
2020-03-16 14:08:00,7.139999866485596,85293.0
2020-03-16 14:09:00,6.80679988861084,147376.0
2020-03-16 14:10:00,7.6585001945495605,75634.0
2020-03-16 14:11:00,7.299900054931641,118834.0
2020-03-16 14:12:00,7.190100193023682,66944.0
2020-03-16 14:13:00,7.059999942779541,45311.0
2020-03-16 14:14:00,6.690000057220459,83697.0
